sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
4694,1776875685261,553.0,413.0,2.58
4695,1776875685272,549.0,391.0,2.58
4696,1776875685283,550.0,386.0,2.58
4697,1776875685294,549.0,385.0,2.58
4698,1776875685305,546.0,383.0,2.58
4699,1776875685316,543.0,380.0,2.58
4700,1776875685327,542.0,385.0,2.58
4701,1776875685339,542.0,401.0,2.58
4702,1776875685349,547.0,458.0,2.58
4703,1776875685360,544.0,536.0,2.58
4704,1776875685371,544.0,598.0,2.58
4705,1776875685382,545.0,524.0,2.58
4706,1776875685393,544.0,738.0,2.58
4707,1776875685404,548.0,778.0,2.58
4708,1776875685415,546.0,803.0,2.58
4709,1776875685426,541.0,817.0,2.58
4710,1776875685437,546.0,815.0,2.58
4711,1776875685448,545.0,780.0,2.58
4712,1776875685459,548.0,788.0,2.58
4713,1776875685470,549.0,772.0,2.58
4714,1776875685481,548.0,754.0,2.58
4715,1776875685492,550.0,736.0,2.58
4716,1776875685503,546.0,724.0,2.58
4717,1776875685514,544.0,730.0,2.58
4718,1776875685525,540.0,703.0,2.58
4719,1776875685536,538.0,703.0,2.58
4720,1776875685547,541.0,698.0,2.58
4721,1776875685558,538.0,684.0,2.58
4722,1776875685569,542.0,675.0,2.58
4723,1776875685580,546.0,661.0,2.58
4724,1776875685591,544.0,650.0,2.58
4725,1776875685602,543.0,635.0,2.58
4726,1776875685613,542.0,628.0,2.58
4727,1776875685624,546.0,627.0,2.58
4728,1776875685635,546.0,623.0,2.58
4729,1776875685646,539.0,616.0,2.58
4730,1776875685657,541.0,614.0,2.58
4731,1776875685668,543.0,610.0,2.58
4732,1776875685679,543.0,607.0,2.58
4733,1776875685690,544.0,605.0,2.58
4734,1776875685701,546.0,596.0,2.58
4735,1776875685712,546.0,584.0,2.58
4736,1776875685723,541.0,576.0,2.58
4737,1776875685734,544.0,566.0,2.58
4738,1776875685745,543.0,554.0,2.58
4739,1776875685756,538.0,542.0,2.58
4740,1776875685767,544.0,561.0,2.58
4741,1776875685778,538.0,529.0,2.58
4742,1776875685789,546.0,516.0,2.58
4743,1776875685800,545.0,514.0,2.58
4744,1776875685811,544.0,507.0,2.58
4745,1776875685822,546.0,502.0,2.58
4746,1776875685833,543.0,494.0,2.58
4747,1776875685844,547.0,490.0,2.58
4748,1776875685855,545.0,486.0,2.58
4749,1776875685866,546.0,479.0,2.58
4750,1776875685877,520.0,476.0,2.58
4751,1776875685888,488.0,474.0,2.58
4752,1776875685899,476.0,477.0,2.58
4753,1776875685910,612.0,462.0,2.58
4754,1776875685921,752.0,459.0,2.58
4755,1776875685932,794.0,451.0,2.58
4756,1776875685943,599.0,446.0,2.58
4757,1776875685954,455.0,447.0,2.58
4758,1776875685965,438.0,442.0,2.58
4759,1776875685976,445.0,437.0,2.58
4760,1776875685987,475.0,438.0,2.58
4761,1776875685998,494.0,433.0,2.58
4762,1776875686009,506.0,426.0,2.58
4763,1776875686020,514.0,429.0,2.58
4764,1776875686031,519.0,434.0,2.58
4765,1776875686042,523.0,422.0,2.58
4766,1776875686053,530.0,419.0,2.58
4767,1776875686064,531.0,414.0,2.58
4768,1776875686075,527.0,413.0,2.58
4769,1776875686086,526.0,410.0,2.58
4770,1776875686097,519.0,404.0,2.58
4771,1776875686108,521.0,402.0,2.58
4772,1776875686119,525.0,395.0,2.58
4773,1776875686130,529.0,394.0,2.58
4774,1776875686141,534.0,390.0,2.58
4775,1776875686152,554.0,397.0,2.58
4776,1776875686163,568.0,385.0,2.58
4777,1776875686174,578.0,381.0,2.58
4778,1776875686185,577.0,384.0,2.58
4779,1776875686196,581.0,381.0,2.58
4780,1776875686207,576.0,377.0,2.58
4781,1776875686218,574.0,377.0,2.58
4782,1776875686229,566.0,379.0,2.58
4783,1776875686240,556.0,376.0,2.58
4784,1776875686251,548.0,378.0,2.58
4785,1776875686262,545.0,374.0,2.58
4786,1776875686273,547.0,395.0,2.58
4787,1776875686284,544.0,370.0,2.58
4788,1776875686294,548.0,363.0,2.58
4789,1776875686305,541.0,360.0,2.58
4790,1776875686317,546.0,357.0,2.58
4791,1776875686327,546.0,363.0,2.58
4792,1776875686338,548.0,379.0,2.58
4793,1776875686350,546.0,406.0,2.58
4794,1776875686360,544.0,475.0,2.58
4795,1776875686371,545.0,535.0,2.58
4796,1776875686382,549.0,609.0,2.58
4797,1776875686394,540.0,682.0,2.58
4798,1776875686404,541.0,538.0,2.58
4799,1776875686415,542.0,774.0,2.58
4800,1776875686426,542.0,795.0,2.58
4801,1776875686437,544.0,713.0,2.58
4802,1776875686448,544.0,772.0,2.58
4803,1776875686459,544.0,781.0,2.58
4804,1776875686470,546.0,773.0,2.58
4805,1776875686481,550.0,737.0,2.58
4806,1776875686492,553.0,709.0,2.58
4807,1776875686503,545.0,695.0,2.58
4808,1776875686514,541.0,671.0,2.58
4809,1776875686526,542.0,672.0,2.58
4810,1776875686536,542.0,676.0,2.58
4811,1776875686547,543.0,650.0,2.58
4812,1776875686558,545.0,638.0,2.58
4813,1776875686569,545.0,627.0,2.58
4814,1776875686580,544.0,613.0,2.58
4815,1776875686591,542.0,606.0,2.58
4816,1776875686602,545.0,597.0,2.58
4817,1776875686613,540.0,596.0,2.58
4818,1776875686624,547.0,593.0,2.58
4819,1776875686635,543.0,597.0,2.58
4820,1776875686646,543.0,598.0,2.58
4821,1776875686657,543.0,604.0,2.58
4822,1776875686668,542.0,600.0,2.58
4823,1776875686679,543.0,607.0,2.58
4824,1776875686690,544.0,603.0,2.58
4825,1776875686701,541.0,598.0,2.58
4826,1776875686712,543.0,594.0,2.58
4827,1776875686723,545.0,590.0,2.58
4828,1776875686734,543.0,577.0,2.58
4829,1776875686745,546.0,563.0,2.58
4830,1776875686756,537.0,549.0,2.58
4831,1776875686767,504.0,542.0,2.58
4832,1776875686778,480.0,529.0,2.58
4833,1776875686789,554.0,543.0,2.58
4834,1776875686800,700.0,514.0,2.58
4835,1776875686811,842.0,504.0,2.58
4836,1776875686822,658.0,498.0,2.58
4837,1776875686833,484.0,498.0,2.58
4838,1776875686844,441.0,490.0,2.58
4839,1776875686855,439.0,505.0,2.58
4840,1776875686866,473.0,482.0,2.58
4841,1776875686877,488.0,478.0,2.58
4842,1776875686888,502.0,479.0,2.58
4843,1776875686899,512.0,470.0,2.58
4844,1776875686910,518.0,485.0,2.58
4845,1776875686921,521.0,465.0,2.58
4846,1776875686932,526.0,462.0,2.58
4847,1776875686943,529.0,464.0,2.58
4848,1776875686954,526.0,459.0,2.58
4849,1776875686965,526.0,461.0,2.58
4850,1776875686976,522.0,459.0,2.58
4851,1776875686987,517.0,452.0,2.58
4852,1776875686998,524.0,449.0,2.58
4853,1776875687009,526.0,446.0,2.58
4854,1776875687020,535.0,443.0,2.58
4855,1776875687031,545.0,437.0,2.58
4856,1776875687042,563.0,454.0,2.58
4857,1776875687053,573.0,437.0,2.58
4858,1776875687064,581.0,431.0,2.58
4859,1776875687075,581.0,430.0,2.58
4860,1776875687086,574.0,426.0,2.58
4861,1776875687097,569.0,423.0,2.58
4862,1776875687108,569.0,421.0,2.58
4863,1776875687119,556.0,418.0,2.58
4864,1776875687130,554.0,414.0,2.58
4865,1776875687141,556.0,410.0,2.58
4866,1776875687152,547.0,404.0,2.58
4867,1776875687163,546.0,405.0,2.58
4868,1776875687174,546.0,420.0,2.58
4869,1776875687185,548.0,396.0,2.58
4870,1776875687196,546.0,395.0,2.58
4871,1776875687207,546.0,395.0,2.58
4872,1776875687218,545.0,403.0,2.58
4873,1776875687229,545.0,409.0,2.58
4874,1776875687240,545.0,450.0,2.58
4875,1776875687251,541.0,497.0,2.58
4876,1776875687262,546.0,555.0,2.58
4877,1776875687273,544.0,631.0,2.58
4878,1776875687284,542.0,685.0,2.58
4879,1776875687295,541.0,657.0,2.58
4880,1776875687306,543.0,758.0,2.58
4881,1776875687317,544.0,793.0,2.58
