sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
4920,1776876063626,565.0,430.0,2.58
4921,1776876063639,559.0,444.0,2.58
4922,1776876063648,556.0,425.0,2.58
4923,1776876063659,553.0,423.0,2.58
4924,1776876063670,548.0,440.0,2.58
4925,1776876063681,555.0,419.0,2.58
4926,1776876063692,551.0,424.0,2.58
4927,1776876063703,554.0,436.0,2.58
4928,1776876063714,553.0,415.0,2.58
4929,1776876063725,556.0,422.0,2.58
4930,1776876063736,554.0,430.0,2.58
4931,1776876063747,554.0,414.0,2.58
4932,1776876063758,544.0,425.0,2.58
4933,1776876063769,539.0,429.0,2.58
4934,1776876063780,526.0,413.0,2.58
4935,1776876063791,516.0,428.0,2.58
4936,1776876063802,524.0,426.0,2.58
4937,1776876063813,519.0,415.0,2.58
4938,1776876063824,530.0,430.0,2.58
4939,1776876063835,531.0,427.0,2.58
4940,1776876063846,538.0,413.0,2.58
4941,1776876063857,535.0,427.0,2.58
4942,1776876063868,536.0,423.0,2.58
4943,1776876063879,539.0,409.0,2.58
4944,1776876063890,540.0,431.0,2.58
4945,1776876063901,546.0,419.0,2.58
4946,1776876063912,547.0,412.0,2.58
4947,1776876063923,540.0,425.0,2.58
4948,1776876063934,543.0,467.0,2.58
4949,1776876063945,541.0,526.0,2.58
4950,1776876063957,541.0,446.0,2.58
4951,1776876063967,547.0,640.0,2.58
4952,1776876063978,542.0,723.0,2.58
4953,1776876063989,544.0,583.0,2.58
4954,1776876064000,544.0,671.0,2.58
4955,1776876064011,541.0,797.0,2.58
4956,1776876064022,540.0,742.0,2.58
4957,1776876064033,539.0,765.0,2.58
4958,1776876064044,539.0,775.0,2.58
4959,1776876064055,544.0,771.0,2.58
4960,1776876064066,542.0,738.0,2.58
4961,1776876064077,538.0,715.0,2.58
4962,1776876064088,546.0,723.0,2.58
4963,1776876064099,545.0,705.0,2.58
4964,1776876064110,543.0,676.0,2.58
4965,1776876064121,543.0,679.0,2.58
4966,1776876064132,542.0,665.0,2.58
4967,1776876064143,544.0,661.0,2.58
4968,1776876064154,546.0,652.0,2.58
4969,1776876064165,546.0,641.0,2.58
4970,1776876064176,540.0,633.0,2.58
4971,1776876064187,545.0,637.0,2.58
4972,1776876064198,541.0,603.0,2.58
4973,1776876064209,543.0,604.0,2.58
4974,1776876064220,542.0,601.0,2.58
4975,1776876064231,545.0,581.0,2.58
4976,1776876064242,537.0,580.0,2.58
4977,1776876064253,540.0,578.0,2.58
4978,1776876064264,541.0,564.0,2.58
4979,1776876064275,547.0,566.0,2.58
4980,1776876064286,546.0,568.0,2.58
4981,1776876064297,546.0,560.0,2.58
4982,1776876064308,540.0,562.0,2.58
4983,1776876064319,545.0,560.0,2.58
4984,1776876064330,547.0,541.0,2.58
4985,1776876064341,542.0,551.0,2.58
4986,1776876064352,541.0,543.0,2.58
4987,1776876064363,548.0,520.0,2.58
4988,1776876064374,544.0,532.0,2.58
4989,1776876064385,543.0,514.0,2.58
4990,1776876064396,542.0,513.0,2.58
4991,1776876064407,542.0,513.0,2.58
4992,1776876064418,544.0,486.0,2.58
4993,1776876064429,544.0,501.0,2.58
4994,1776876064440,543.0,493.0,2.58
4995,1776876064451,542.0,472.0,2.58
4996,1776876064462,541.0,485.0,2.58
4997,1776876064473,542.0,477.0,2.58
4998,1776876064484,546.0,468.0,2.58
4999,1776876064495,540.0,477.0,2.58
5000,1776876064506,543.0,479.0,2.58
5001,1776876064517,541.0,459.0,2.58
5002,1776876064528,565.0,472.0,2.58
5003,1776876064539,597.0,468.0,2.58
5004,1776876064550,581.0,456.0,2.58
5005,1776876064561,443.0,463.0,2.58
5006,1776876064572,356.0,461.0,2.58
5007,1776876064583,427.0,449.0,2.58
5008,1776876064594,510.0,460.0,2.58
5009,1776876064605,615.0,454.0,2.58
5010,1776876064616,623.0,442.0,2.58
5011,1776876064627,624.0,455.0,2.58
5012,1776876064638,594.0,448.0,2.58
5013,1776876064649,588.0,436.0,2.58
5014,1776876064660,577.0,451.0,2.58
5015,1776876064671,566.0,452.0,2.58
5016,1776876064682,559.0,435.0,2.58
5017,1776876064693,556.0,446.0,2.58
5018,1776876064704,551.0,429.0,2.58
5019,1776876064715,553.0,428.0,2.58
5020,1776876064726,553.0,442.0,2.58
5021,1776876064737,547.0,423.0,2.58
5022,1776876064748,556.0,425.0,2.58
5023,1776876064759,556.0,434.0,2.58
5024,1776876064770,561.0,420.0,2.58
5025,1776876064781,561.0,427.0,2.58
5026,1776876064792,556.0,430.0,2.58
5027,1776876064803,547.0,415.0,2.58
5028,1776876064814,536.0,424.0,2.58
5029,1776876064825,527.0,431.0,2.58
5030,1776876064836,521.0,416.0,2.58
5031,1776876064847,516.0,428.0,2.58
5032,1776876064858,517.0,430.0,2.58
5033,1776876064869,519.0,414.0,2.58
5034,1776876064880,526.0,431.0,2.58
5035,1776876064891,529.0,430.0,2.58
5036,1776876064902,531.0,417.0,2.58
5037,1776876064913,532.0,429.0,2.58
5038,1776876064924,538.0,427.0,2.58
5039,1776876064935,542.0,407.0,2.58
5040,1776876064946,540.0,428.0,2.58
5041,1776876064957,543.0,421.0,2.58
5042,1776876064968,547.0,428.0,2.58
5043,1776876064979,544.0,424.0,2.58
5044,1776876064990,545.0,423.0,2.58
5045,1776876065001,545.0,556.0,2.58
5046,1776876065012,550.0,484.0,2.58
5047,1776876065023,544.0,498.0,2.58
5048,1776876065034,546.0,678.0,2.58
5049,1776876065045,544.0,649.0,2.58
5050,1776876065056,542.0,681.0,2.58
5051,1776876065067,540.0,810.0,2.58
5052,1776876065078,548.0,768.0,2.58
5053,1776876065089,545.0,781.0,2.58
5054,1776876065100,542.0,781.0,2.58
5055,1776876065111,545.0,774.0,2.58
5056,1776876065122,540.0,735.0,2.58
5057,1776876065133,543.0,705.0,2.58
5058,1776876065144,543.0,719.0,2.58
5059,1776876065154,542.0,687.0,2.58
5060,1776876065166,545.0,676.0,2.58
5061,1776876065177,543.0,670.0,2.58
5062,1776876065187,547.0,661.0,2.58
5063,1776876065199,544.0,661.0,2.58
5064,1776876065210,543.0,646.0,2.58
5065,1776876065220,544.0,631.0,2.58
5066,1776876065232,542.0,641.0,2.58
5067,1776876065243,546.0,625.0,2.58
5068,1776876065255,538.0,594.0,2.58
5069,1776876065264,545.0,606.0,2.58
5070,1776876065276,539.0,576.0,2.58
5071,1776876065286,540.0,573.0,2.58
5072,1776876065297,545.0,578.0,2.58
5073,1776876065308,542.0,567.0,2.58
5074,1776876065319,543.0,562.0,2.58
5075,1776876065330,546.0,562.0,2.58
5076,1776876065341,541.0,555.0,2.58
5077,1776876065352,541.0,556.0,2.58
5078,1776876065363,542.0,556.0,2.58
5079,1776876065374,546.0,538.0,2.58
5080,1776876065385,542.0,540.0,2.58
5081,1776876065396,541.0,543.0,2.58
5082,1776876065407,543.0,514.0,2.58
5083,1776876065419,544.0,522.0,2.58
5084,1776876065429,537.0,525.0,2.58
5085,1776876065440,538.0,498.0,2.58
5086,1776876065452,542.0,509.0,2.58
5087,1776876065462,541.0,508.0,2.58
5088,1776876065473,540.0,483.0,2.58
5089,1776876065484,544.0,491.0,2.58
5090,1776876065495,547.0,497.0,2.58
5091,1776876065506,544.0,475.0,2.58
5092,1776876065517,574.0,479.0,2.58
5093,1776876065528,597.0,486.0,2.58
5094,1776876065539,540.0,460.0,2.58
5095,1776876065550,399.0,469.0,2.58
5096,1776876065561,370.0,471.0,2.58
5097,1776876065573,478.0,458.0,2.58
5098,1776876065583,560.0,464.0,2.58
5099,1776876065594,621.0,464.0,2.58
5100,1776876065605,621.0,446.0,2.58
5101,1776876065616,608.0,462.0,2.58
5102,1776876065627,594.0,463.0,2.58
5103,1776876065638,586.0,444.0,2.58
5104,1776876065649,573.0,461.0,2.58
5105,1776876065660,560.0,454.0,2.58
5106,1776876065671,557.0,442.0,2.58
5107,1776876065682,553.0,455.0,2.58
5108,1776876065693,548.0,444.0,2.58
5109,1776876065704,548.0,434.0,2.58
5110,1776876065715,552.0,449.0,2.58
5111,1776876065726,553.0,437.0,2.58
5112,1776876065737,554.0,428.0,2.58
5113,1776876065748,555.0,445.0,2.58
5114,1776876065759,561.0,429.0,2.58
5115,1776876065770,559.0,424.0,2.58
5116,1776876065781,554.0,441.0,2.58
5117,1776876065792,545.0,426.0,2.58
5118,1776876065803,532.0,416.0,2.58
5119,1776876065814,524.0,435.0,2.58
5120,1776876065825,517.0,415.0,2.58
5121,1776876065836,515.0,420.0,2.58
5122,1776876065847,521.0,429.0,2.58
5123,1776876065858,525.0,420.0,2.58
5124,1776876065869,526.0,421.0,2.58
5125,1776876065880,531.0,430.0,2.58
5126,1776876065891,534.0,405.0,2.58
5127,1776876065902,537.0,428.0,2.58
5128,1776876065913,547.0,409.0,2.58
5129,1776876065924,543.0,408.0,2.58
5130,1776876065935,544.0,427.0,2.58
5131,1776876065946,545.0,421.0,2.58
5132,1776876065957,542.0,428.0,2.58
5133,1776876065968,547.0,423.0,2.58
5134,1776876065979,546.0,548.0,2.58
5135,1776876065990,542.0,601.0,2.58
5136,1776876066001,539.0,490.0,2.58
5137,1776876066012,543.0,708.0,2.58
5138,1776876066023,536.0,766.0,2.58
5139,1776876066034,534.0,670.0,2.58
5140,1776876066045,537.0,791.0,2.58
5141,1776876066056,539.0,786.0,2.58
5142,1776876066067,539.0,770.0,2.58
5143,1776876066078,539.0,772.0,2.58
5144,1776876066089,539.0,762.0,2.58
5145,1776876066100,543.0,748.0,2.58
5146,1776876066111,538.0,701.0,2.58
5147,1776876066122,542.0,705.0,2.58
5148,1776876066133,543.0,696.0,2.58
5149,1776876066144,546.0,666.0,2.58
5150,1776876066155,542.0,664.0,2.58
5151,1776876066166,545.0,655.0,2.58
5152,1776876066177,544.0,645.0,2.58
5153,1776876066188,548.0,644.0,2.58
5154,1776876066199,546.0,638.0,2.58
5155,1776876066210,544.0,613.0,2.58
5156,1776876066221,544.0,623.0,2.58
5157,1776876066232,539.0,614.0,2.58
5158,1776876066243,539.0,581.0,2.58
5159,1776876066254,547.0,594.0,2.58
5160,1776876066265,545.0,578.0,2.58
5161,1776876066276,543.0,557.0,2.58
5162,1776876066287,543.0,568.0,2.58
5163,1776876066298,544.0,560.0,2.58
5164,1776876066309,539.0,560.0,2.58
5165,1776876066320,542.0,561.0,2.58
5166,1776876066331,543.0,555.0,2.58
5167,1776876066342,544.0,552.0,2.58
5168,1776876066353,542.0,555.0,2.58
5169,1776876066364,547.0,538.0,2.58
5170,1776876066375,540.0,534.0,2.58
5171,1776876066386,553.0,543.0,2.58
5172,1776876066397,591.0,520.0,2.58
5173,1776876066408,577.0,516.0,2.58
5174,1776876066419,463.0,526.0,2.58
5175,1776876066430,336.0,503.0,2.58
5176,1776876066441,423.0,505.0,2.58
5177,1776876066452,515.0,510.0,2.58
5178,1776876066463,596.0,492.0,2.58
5179,1776876066474,614.0,496.0,2.58
5180,1776876066485,617.0,501.0,2.58
5181,1776876066496,591.0,484.0,2.58
5182,1776876066507,585.0,478.0,2.58
5183,1776876066518,572.0,488.0,2.58
5184,1776876066529,572.0,468.0,2.58
5185,1776876066540,562.0,469.0,2.58
5186,1776876066551,556.0,476.0,2.58
5187,1776876066562,551.0,464.0,2.58
5188,1776876066573,548.0,465.0,2.58
5189,1776876066584,552.0,473.0,2.58
5190,1776876066595,547.0,458.0,2.58
5191,1776876066606,551.0,462.0,2.58
5192,1776876066617,552.0,461.0,2.58
5193,1776876066628,560.0,460.0,2.58
5194,1776876066639,559.0,467.0,2.58
5195,1776876066650,554.0,470.0,2.58
5196,1776876066661,547.0,455.0,2.58
5197,1776876066672,534.0,467.0,2.58
5198,1776876066683,527.0,449.0,2.58
5199,1776876066694,525.0,459.0,2.58
5200,1776876066705,526.0,464.0,2.58
5201,1776876066716,527.0,460.0,2.58
5202,1776876066727,528.0,458.0,2.58
5203,1776876066738,533.0,455.0,2.58
5204,1776876066749,534.0,440.0,2.58
5205,1776876066760,535.0,452.0,2.58
5206,1776876066771,537.0,456.0,2.58
5207,1776876066782,544.0,434.0,2.58
5208,1776876066793,545.0,445.0,2.58
5209,1776876066804,545.0,444.0,2.58
5210,1776876066815,541.0,429.0,2.58
5211,1776876066826,546.0,443.0,2.58
5212,1776876066837,546.0,449.0,2.58
5213,1776876066849,546.0,512.0,2.58
5214,1776876066859,544.0,447.0,2.58
5215,1776876066870,539.0,483.0,2.58
5216,1776876066881,542.0,688.0,2.58
5217,1776876066892,542.0,567.0,2.58
5218,1776876066903,541.0,746.0,2.58
5219,1776876066914,541.0,797.0,2.58
5220,1776876066925,539.0,737.0,2.58
5221,1776876066936,539.0,763.0,2.58
5222,1776876066947,539.0,768.0,2.58
5223,1776876066958,540.0,767.0,2.58
5224,1776876066969,542.0,726.0,2.58
5225,1776876066980,544.0,707.0,2.58
5226,1776876066991,544.0,726.0,2.58
5227,1776876067002,542.0,688.0,2.58
5228,1776876067013,552.0,670.0,2.58
5229,1776876067024,543.0,679.0,2.58
5230,1776876067034,545.0,654.0,2.58
5231,1776876067046,542.0,647.0,2.58
5232,1776876067057,547.0,647.0,2.58
5233,1776876067068,546.0,623.0,2.58
5234,1776876067079,543.0,612.0,2.58
5235,1776876067089,546.0,624.0,2.58
5236,1776876067100,542.0,591.0,2.58
5237,1776876067112,544.0,582.0,2.58
5238,1776876067122,544.0,591.0,2.58
5239,1776876067133,547.0,575.0,2.58
5240,1776876067144,541.0,570.0,2.58
5241,1776876067155,545.0,571.0,2.58
5242,1776876067166,539.0,570.0,2.58
5243,1776876067177,542.0,569.0,2.58
5244,1776876067188,543.0,568.0,2.58
5245,1776876067199,542.0,565.0,2.58
5246,1776876067210,540.0,567.0,2.58
5247,1776876067221,541.0,565.0,2.58
5248,1776876067232,545.0,541.0,2.58
5249,1776876067243,542.0,552.0,2.58
5250,1776876067254,546.0,549.0,2.58
5251,1776876067265,587.0,524.0,2.58
5252,1776876067276,591.0,535.0,2.58
5253,1776876067287,482.0,533.0,2.58
5254,1776876067298,343.0,500.0,2.58
5255,1776876067309,365.0,518.0,2.58
5256,1776876067320,506.0,507.0,2.58
5257,1776876067331,594.0,484.0,2.58
5258,1776876067342,624.0,502.0,2.58
5259,1776876067353,620.0,487.0,2.58
5260,1776876067364,601.0,481.0,2.58
5261,1776876067375,588.0,492.0,2.58
5262,1776876067386,574.0,478.0,2.58
5263,1776876067397,568.0,471.0,2.58
5264,1776876067408,563.0,483.0,2.58
5265,1776876067419,556.0,471.0,2.58
5266,1776876067430,550.0,466.0,2.58
5267,1776876067441,549.0,469.0,2.58
5268,1776876067452,552.0,463.0,2.58
5269,1776876067463,551.0,477.0,2.58
5270,1776876067474,552.0,463.0,2.58
5271,1776876067485,559.0,458.0,2.58
5272,1776876067498,564.0,470.0,2.58
5273,1776876067507,562.0,469.0,2.58
5274,1776876067518,560.0,457.0,2.58
5275,1776876067529,548.0,470.0,2.58
5276,1776876067540,535.0,468.0,2.58
5277,1776876067551,526.0,459.0,2.58
5278,1776876067562,520.0,468.0,2.58
5279,1776876067573,522.0,459.0,2.58
5280,1776876067584,513.0,447.0,2.58
5281,1776876067595,524.0,464.0,2.58
5282,1776876067606,532.0,450.0,2.58
5283,1776876067617,529.0,442.0,2.58
5284,1776876067628,533.0,457.0,2.58
5285,1776876067639,538.0,441.0,2.58
5286,1776876067650,538.0,438.0,2.58
5287,1776876067661,541.0,452.0,2.58
5288,1776876067672,543.0,434.0,2.58
5289,1776876067683,543.0,436.0,2.58
5290,1776876067694,545.0,445.0,2.58
5291,1776876067705,541.0,484.0,2.58
5292,1776876067716,545.0,508.0,2.58
5293,1776876067727,541.0,466.0,2.58
5294,1776876067738,544.0,657.0,2.58
5295,1776876067749,539.0,634.0,2.58
5296,1776876067760,543.0,599.0,2.58
5297,1776876067771,543.0,798.0,2.58
5298,1776876067782,546.0,758.0,2.58
5299,1776876067793,541.0,753.0,2.58
5300,1776876067804,538.0,781.0,2.58
5301,1776876067815,542.0,789.0,2.58
5302,1776876067826,544.0,787.0,2.58
5303,1776876067837,539.0,742.0,2.58
5304,1776876067848,543.0,749.0,2.58
5305,1776876067859,542.0,738.0,2.58
5306,1776876067870,542.0,698.0,2.58
5307,1776876067881,541.0,699.0,2.58
5308,1776876067892,543.0,691.0,2.58
5309,1776876067903,542.0,686.0,2.58
5310,1776876067914,540.0,677.0,2.58
5311,1776876067925,544.0,671.0,2.58
5312,1776876067936,545.0,657.0,2.58
5313,1776876067947,544.0,666.0,2.58
5314,1776876067958,542.0,641.0,2.58
5315,1776876067969,540.0,614.0,2.58
5316,1776876067980,539.0,633.0,2.58
5317,1776876067992,541.0,626.0,2.58
5318,1776876068002,546.0,592.0,2.58
5319,1776876068013,542.0,592.0,2.58
5320,1776876068024,538.0,589.0,2.58
5321,1776876068035,546.0,581.0,2.58
5322,1776876068046,544.0,578.0,2.58
5323,1776876068057,539.0,576.0,2.58
5324,1776876068068,545.0,572.0,2.58
5325,1776876068079,545.0,573.0,2.58
5326,1776876068090,543.0,565.0,2.58
5327,1776876068101,543.0,556.0,2.58
5328,1776876068112,539.0,563.0,2.58
5329,1776876068123,545.0,543.0,2.58
5330,1776876068134,547.0,533.0,2.58
5331,1776876068145,542.0,544.0,2.58
5332,1776876068156,542.0,520.0,2.58
5333,1776876068167,546.0,516.0,2.58
5334,1776876068178,544.0,526.0,2.58
5335,1776876068189,541.0,508.0,2.58
5336,1776876068200,540.0,501.0,2.58
5337,1776876068211,541.0,495.0,2.58
5338,1776876068222,542.0,488.0,2.58
5339,1776876068233,541.0,505.0,2.58
5340,1776876068244,543.0,483.0,2.58
5341,1776876068255,544.0,481.0,2.58
5342,1776876068266,572.0,490.0,2.58
5343,1776876068277,598.0,477.0,2.58
5344,1776876068288,534.0,477.0,2.58
5345,1776876068299,370.0,487.0,2.58
5346,1776876068310,381.0,467.0,2.58
5347,1776876068321,481.0,472.0,2.58
5348,1776876068332,568.0,477.0,2.58
5349,1776876068343,625.0,461.0,2.58
5350,1776876068354,624.0,466.0,2.58
5351,1776876068365,606.0,473.0,2.58
5352,1776876068376,595.0,459.0,2.58
5353,1776876068387,585.0,466.0,2.58
5354,1776876068398,569.0,468.0,2.58
5355,1776876068409,560.0,459.0,2.58
5356,1776876068420,557.0,462.0,2.58
5357,1776876068431,555.0,468.0,2.58
5358,1776876068442,549.0,453.0,2.58
5359,1776876068453,551.0,462.0,2.58
5360,1776876068464,552.0,462.0,2.58
5361,1776876068475,551.0,445.0,2.58
5362,1776876068486,558.0,454.0,2.58
5363,1776876068497,558.0,460.0,2.58
5364,1776876068508,562.0,436.0,2.58
5365,1776876068519,555.0,446.0,2.58
5366,1776876068530,551.0,452.0,2.58
5367,1776876068541,544.0,431.0,2.58
5368,1776876068552,525.0,443.0,2.58
5369,1776876068563,527.0,442.0,2.58
5370,1776876068574,520.0,429.0,2.58
5371,1776876068585,516.0,444.0,2.58
5372,1776876068596,518.0,443.0,2.58
5373,1776876068607,522.0,432.0,2.58
5374,1776876068618,528.0,443.0,2.58
5375,1776876068629,532.0,433.0,2.58
5376,1776876068640,532.0,426.0,2.58
5377,1776876068651,538.0,441.0,2.58
5378,1776876068662,537.0,429.0,2.58
5379,1776876068673,547.0,419.0,2.58
5380,1776876068684,545.0,442.0,2.58
5381,1776876068695,544.0,445.0,2.58
5382,1776876068706,544.0,467.0,2.58
5383,1776876068717,547.0,438.0,2.58
5384,1776876068728,543.0,452.0,2.58
5385,1776876068739,543.0,643.0,2.58
5386,1776876068750,543.0,538.0,2.58
5387,1776876068761,541.0,766.0,2.58
5388,1776876068773,543.0,812.0,2.58
5389,1776876068783,543.0,723.0,2.58
5390,1776876068794,545.0,828.0,2.58
5391,1776876068805,541.0,816.0,2.58
5392,1776876068816,543.0,805.0,2.58
5393,1776876068826,544.0,801.0,2.58
5394,1776876068837,544.0,789.0,2.58
5395,1776876068848,544.0,771.0,2.58
5396,1776876068859,544.0,733.0,2.58
5397,1776876068871,539.0,726.0,2.58
5398,1776876068881,543.0,720.0,2.58
5399,1776876068892,541.0,706.0,2.58
5400,1776876068903,540.0,697.0,2.58
5401,1776876068915,543.0,692.0,2.58
5402,1776876068925,543.0,689.0,2.58
5403,1776876068936,546.0,682.0,2.58
5404,1776876068947,549.0,679.0,2.58
5405,1776876068958,543.0,655.0,2.58
5406,1776876068969,545.0,652.0,2.58
5407,1776876068980,539.0,614.0,2.58
5408,1776876068991,544.0,603.0,2.58
5409,1776876069002,544.0,617.0,2.58
5410,1776876069013,543.0,588.0,2.58
5411,1776876069024,545.0,588.0,2.58
5412,1776876069035,542.0,588.0,2.58
5413,1776876069046,544.0,585.0,2.58
5414,1776876069057,542.0,581.0,2.58
5415,1776876069068,544.0,584.0,2.58
5416,1776876069079,541.0,574.0,2.58
5417,1776876069090,541.0,572.0,2.58
5418,1776876069101,542.0,576.0,2.58
5419,1776876069112,540.0,549.0,2.58
5420,1776876069123,542.0,557.0,2.58
5421,1776876069134,545.0,554.0,2.58
5422,1776876069145,543.0,524.0,2.58
5423,1776876069156,543.0,541.0,2.58
5424,1776876069167,546.0,534.0,2.58
5425,1776876069178,545.0,510.0,2.58
5426,1776876069189,544.0,521.0,2.58
5427,1776876069200,541.0,512.0,2.58
5428,1776876069211,546.0,499.0,2.58
5429,1776876069222,546.0,509.0,2.58
5430,1776876069233,542.0,496.0,2.58
5431,1776876069244,545.0,486.0,2.58
5432,1776876069255,541.0,503.0,2.58
5433,1776876069266,544.0,485.0,2.58
5434,1776876069277,539.0,479.0,2.58
5435,1776876069288,579.0,488.0,2.58
5436,1776876069299,596.0,478.0,2.58
5437,1776876069310,553.0,471.0,2.58
5438,1776876069321,357.0,482.0,2.58
5439,1776876069332,385.0,471.0,2.58
5440,1776876069343,486.0,470.0,2.58
5441,1776876069354,545.0,476.0,2.58
5442,1776876069365,617.0,465.0,2.58
5443,1776876069376,624.0,466.0,2.58
5444,1776876069387,611.0,477.0,2.58
5445,1776876069398,590.0,465.0,2.58
5446,1776876069410,580.0,466.0,2.58
5447,1776876069420,570.0,473.0,2.58
5448,1776876069431,560.0,453.0,2.58
5449,1776876069442,555.0,463.0,2.58
5450,1776876069453,552.0,469.0,2.58
5451,1776876069464,551.0,452.0,2.58
5452,1776876069475,548.0,444.0,2.58
5453,1776876069486,550.0,458.0,2.58
5454,1776876069497,547.0,445.0,2.58
5455,1776876069508,555.0,446.0,2.58
5456,1776876069519,557.0,457.0,2.58
5457,1776876069530,559.0,433.0,2.58
5458,1776876069541,555.0,442.0,2.58
5459,1776876069552,550.0,451.0,2.58
5460,1776876069563,543.0,435.0,2.58
5461,1776876069574,534.0,442.0,2.58
5462,1776876069585,525.0,444.0,2.58
5463,1776876069596,523.0,430.0,2.58
5464,1776876069607,522.0,444.0,2.58
5465,1776876069618,523.0,448.0,2.58
5466,1776876069629,527.0,437.0,2.58
5467,1776876069640,527.0,445.0,2.58
5468,1776876069651,537.0,447.0,2.58
5469,1776876069662,530.0,439.0,2.58
5470,1776876069673,538.0,445.0,2.58
5471,1776876069684,539.0,445.0,2.58
5472,1776876069695,541.0,424.0,2.58
5473,1776876069706,548.0,444.0,2.58
5474,1776876069717,547.0,440.0,2.58
5475,1776876069729,544.0,434.0,2.58
5476,1776876069739,543.0,437.0,2.58
5477,1776876069750,544.0,599.0,2.58
5478,1776876069761,540.0,497.0,2.58
5479,1776876069772,545.0,562.0,2.58
5480,1776876069783,541.0,786.0,2.58
5481,1776876069794,539.0,667.0,2.58
5482,1776876069805,544.0,757.0,2.58
5483,1776876069816,543.0,820.0,2.58
5484,1776876069827,545.0,784.0,2.58
5485,1776876069838,544.0,795.0,2.58
5486,1776876069849,543.0,769.0,2.58
5487,1776876069860,541.0,780.0,2.58
5488,1776876069871,540.0,730.0,2.58
5489,1776876069882,542.0,708.0,2.58
5490,1776876069893,545.0,717.0,2.58
5491,1776876069904,529.0,689.0,2.58
5492,1776876069915,542.0,684.0,2.58
5493,1776876069926,541.0,678.0,2.58
5494,1776876069937,544.0,671.0,2.58
5495,1776876069948,545.0,665.0,2.58
5496,1776876069959,544.0,654.0,2.58
5497,1776876069970,541.0,638.0,2.58
5498,1776876069981,544.0,627.0,2.58
5499,1776876069992,543.0,645.0,2.58
5500,1776876070003,542.0,605.0,2.58
5501,1776876070014,546.0,593.0,2.58
5502,1776876070025,542.0,601.0,2.58
5503,1776876070036,541.0,592.0,2.58
5504,1776876070048,545.0,584.0,2.58
